Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
2018,3280,3417,1,3,1970.5264547918848,4.4124807415839555,1876.1940151634,7.404644723725706,0.7931034482758621,29,0.6325149393201157,0.16409036860879903,176.73188405797103,4.4124807415839555,1.0861463268008713,1.0847047610732785,0.7127558739521348,1,0.08250918794900187
2018,3280,3257,1,1,1970.5264547918848,4.4124807415839555,1960.251020494848,5.302398973423822,0.5,50,0.514783228675304,0.25,200.0,4.4124807415839555,1.0861463268008713,1.0963855421686748,0.507356937029066,1,0.24269718749338362
2018,3326,3203,3,14,1863.269655914424,5.616347301235602,1636.172099142024,13.850188692607524,0.999,100,0.7870574145924534,0.000999000000000001,2000.0,5.616347301235602,1.1657057929154702,2.0,0.9209565191029563,1,0.006247871872321315
2018,3329,3393,9,8,1783.0152108649077,11.267085689762892,1808.2861130290423,7.514542276934368,0.5,100,0.4636962469053813,0.25,400.0,11.267085689762892,1.5391439665570643,1.1967871485943775,0.479576714402816,1,0.27084039619176814
2018,3346,3274,9,8,1634.3156644995172,5.525399563601374,1798.36994532884,12.729414890067591,0.5,100,0.28001799418999335,0.25,400.0,5.525399563601374,1.159695364772501,1.1967871485943775,0.39174029044385955,1,0.3699798742693203
2018,3390,3211,4,13,1856.6418297298171,13.214418186396182,1691.3804857167747,4.755786549891734,0.94,100,0.7213807175358623,0.05640000000000005,1773.0496453900694,13.214418186396182,1.6678365799847388,1.8860690990914004,0.8374026692575335,1,0.026437891964575046
2018,3390,3195,4,12,1856.6418297298171,13.214418186396182,1616.8445558375265,7.191563902443985,0.8636363636363636,22,0.799052676573412,0.11776859504132231,186.80701754385964,13.214418186396182,1.6678365799847388,1.0897625590079616,0.8245751983528468,1,0.030773861032943058
2018,3400,3263,2,15,1902.7836501146464,6.275585173735089,1553.0991213179957,6.731391468777591,0.999,100,0.8821496338426082,0.000999000000000001,2000.0,6.275585173735089,1.209272592539641,2.0,0.954970101900713,1,0.002027691722832174
2018,3400,3113,2,7,1902.7836501146464,6.275585173735089,1793.9762549346665,12.126417922292257,0.7878787878787878,66,0.6516604031859555,0.16712580348943987,394.9120879120879,6.275585173735089,1.209272592539641,1.1942329758594818,0.7193434113126415,1,0.07876812077362515
2018,3417,3110,3,14,1876.1940151634,7.404644723725706,1540.9142416087248,6.312693044027869,0.999,100,0.873252244686411,0.000999000000000001,2000.0,7.404644723725706,1.2838883165903494,2.0,0.9498369169959445,1,0.002516334896471759
2018,3417,3166,3,11,1876.1940151634,7.404644723725706,1717.1021575039567,13.69265220014924,0.6470588235294118,34,0.7141868505125474,0.22837370242214533,148.87878787878788,7.404644723725706,1.2838883165903494,1.0707222830716807,0.683661431863792,1,0.1000700896904663
2018,3417,3400,3,2,1876.1940151634,7.404644723725706,1902.7836501146464,6.275585173735089,0.44680851063829785,47,0.46180897201199095,0.24717066545948393,190.15201465201466,7.404644723725706,1.2838883165903494,1.0914417744237022,0.4549164014842929,1,0.29711612937083254
2019,3113,3416,5,12,1813.1689962118653,11.12383892376053,1731.5542151119398,4.445796802694197,0.78,100,0.6153393638719457,0.17159999999999997,582.7505827505828,11.12383892376053,1.5296772726494867,1.2885294090113368,0.6906248543003753,1,0.09571298077666399
2019,3113,3274,5,4,1813.1689962118653,11.12383892376053,1830.922980290305,8.01190719925006,0.4583333333333333,72,0.4744721787726984,0.24826388888888892,290.01398601398597,11.12383892376053,1.5296772726494867,1.1415732861515995,0.46757515641655606,1,0.2834762140648548
2019,3138,3353,10,7,1694.9984949450914,11.20472180889928,1764.269617407123,14.38565238950509,0.35,100,0.40161110833791286,0.22749999999999998,439.5604395604396,11.20472180889928,1.5350225487582518,1.2166468070082528,0.3787913280347713,1,0.3859002141248032
2019,3155,3377,9,8,1722.4797223554929,13.649768251775848,1641.8428290997886,6.948346871162869,0.5,100,0.614006093878171,0.25,400.0,13.649768251775848,1.696607392245347,1.1967871485943775,0.5668500541162237,1,0.18761887561911836
2019,3163,3406,2,15,1957.2860138567,3.978154952105624,1530.6498683918462,12.692497002993136,0.999,100,0.9209929339326494,0.000999000000000001,2000.0,3.978154952105624,1.0574432054676426,2.0,0.9720205807768165,1,0.0007828479000666491
2019,3163,3138,2,10,1957.2860138567,3.978154952105624,1694.9984949450914,11.20472180889928,0.8571428571428571,35,0.8190387279497732,0.12244897959183677,285.83333333333326,3.978154952105624,1.0574432054676426,1.1394745649263722,0.8388021831957109,1,0.02598473614246916
2019,3163,3417,2,6,1957.2860138567,3.978154952105624,1847.6377337364024,12.941238236247717,0.7916666666666666,24,0.6527583894241592,0.16493055555555558,145.51578947368418,3.978154952105624,1.0574432054676426,1.0690340308602833,0.7225911028920196,1,0.07695569619466608
2019,3163,3257,2,1,1957.2860138567,3.978154952105624,1965.404332963226,4.7447418291690475,0.375,72,0.4883189254873281,0.234375,307.2,3.978154952105624,1.0574432054676426,1.1502008032128515,0.42927882726395294,1,0.3257226570092089
2019,3199,3137,5,12,1836.8387559191651,7.393793950509748,1595.783015424809,5.385296344945444,0.78,100,0.8002133586585876,0.17159999999999997,582.7505827505828,7.393793950509748,1.2831712257158907,1.2885294090113368,0.7900856218859726,1,0.04406404613899885
2019,3231,3400,10,7,1748.112113726281,13.283077340511412,1842.3243339386352,9.06458252656585,0.35,100,0.367645932731125,0.22749999999999998,439.5604395604396,13.283077340511412,1.6723740310846913,1.2166468070082528,0.3602147410169879,1,0.40932517761195986
2019,3234,3273,2,15,1867.2171949057715,7.057052315111444,1604.7716152777402,4.771398140437238,0.999,100,0.8191735446338749,0.000999000000000001,2000.0,7.057052315111444,1.2609171108257833,2.0,0.9294654957964033,1,0.004975116283247208
2019,3234,3281,2,7,1867.2171949057715,7.057052315111444,1816.8752920833076,12.09314972481672,0.7878787878787878,66,0.5719450358833539,0.16712580348943987,394.9120879120879,7.057052315111444,1.2609171108257833,1.1942329758594818,0.6769794322049945,1,0.10434228721860778
2019,3234,3301,2,3,1867.2171949057715,7.057052315111444,1860.5173282567976,6.035673743134268,0.5531914893617021,47,0.509640688191836,0.24717066545948393,190.15201465201466,7.057052315111444,1.2609171108257833,1.0914417744237022,0.529847283369328,1,0.221043576955201
2019,3257,3352,1,16,1965.404332963226,4.7447418291690475,1431.3635113140515,9.7970043351196,0.99,100,0.9558152986997794,0.00990000000000001,2000.0,4.7447418291690475,1.1081043374516324,2.0,0.97781243752701,1,0.0004922879284928355
2019,3257,3276,1,8,1965.404332963226,4.7447418291690475,1788.5889465389612,11.104396490048437,0.96,50,0.7345499248706961,0.03840000000000003,1302.0833333333323,4.7447418291690475,1.1081043374516324,1.649640227576974,0.8694106795467524,1,0.017053570616440982
2019,3257,3333,1,4,1965.404332963226,4.7447418291690475,1869.5144066625917,4.978398558928468,0.7833333333333333,60,0.6345964178583597,0.16972222222222222,353.518821603928,4.7447418291690475,1.1081043374516324,1.173453223696751,0.7110949537353023,1,0.08346612575720712
2019,3266,3349,5,12,1802.6017905035133,6.955502853116562,1651.3171304107937,4.660515127485632,0.78,100,0.7049255522468545,0.17159999999999997,582.7505827505828,6.955502853116562,1.254206050604229,1.2885294090113368,0.7429694759391126,1,0.06606469029901443
2019,3274,3195,4,13,1830.922980290305,8.01190719925006,1616.4472407210883,5.2530657900756035,0.94,100,0.7746264389105854,0.05640000000000005,1773.0496453900694,8.01190719925006,1.324020238153257,1.8860690990914004,0.8717907015242762,1,0.01643762421563724
2019,3276,3243,8,9,1788.5889465389612,11.104396490048437,1782.798429820043,15.066250829917928,0.5,100,0.5083324519348813,0.25,400.0,11.104396490048437,1.5283923880136427,1.1967871485943775,0.5046731805885396,1,0.2453486580282735
2019,3280,3380,1,16,1974.3340216883437,5.1245490691154565,1370.8425233879775,6.2659762363479645,0.99,100,0.9699381773727815,0.00990000000000001,2000.0,5.1245490691154565,1.1332045123791088,2.0,0.9827441225627335,1,0.00029776530612996417
2019,3280,3155,1,9,1974.3340216883437,5.1245490691154565,1722.4797223554929,13.649768251775848,0.94,50,0.8099660954569999,0.05640000000000005,886.5248226950347,5.1245490691154565,1.1332045123791088,1.4410265174171861,0.8827576601770422,1,0.013745766247161926
2019,3280,3113,1,5,1974.3340216883437,5.1245490691154565,1813.1689962118653,11.12383892376053,0.9428571428571428,35,0.7166166496473474,0.05387755102040818,649.6212121212119,5.1245490691154565,1.1332045123791088,1.3220990020688814,0.8384396049521174,1,0.026101761248027874
2019,3281,3179,7,10,1816.8752920833076,12.09314972481672,1658.0914718316951,6.889000514205857,0.65,100,0.7138247592257566,0.22749999999999998,439.5604395604396,12.09314972481672,1.5937357425960728,1.2166468070082528,0.686194289654623,1,0.09847402384536663
2019,3332,3340,2,15,1930.9998472839,4.744232715884522,1539.2234878319334,5.28711502090984,0.999,100,0.9051020857807502,0.000999000000000001,2000.0,4.744232715884522,1.10807069187789,2.0,0.96552407969783,1,0.0011885890806815741
2019,3332,3231,2,10,1930.9998472839,4.744232715884522,1748.112113726281,13.283077340511412,0.8571428571428571,35,0.7413096096911028,0.12244897959183677,285.83333333333326,4.744232715884522,1.10807069187789,1.1394745649263722,0.8000354746517796,1,0.03998581139773908
2019,3332,3355,2,6,1930.9998472839,4.744232715884522,1688.5189195160378,6.471840866008864,0.7916666666666666,24,0.8015217242393066,0.16493055555555558,145.51578947368418,4.744232715884522,1.10807069187789,1.0690340308602833,0.7966825486997905,1,0.04133798600321306
2019,3332,3280,2,1,1930.9998472839,4.744232715884522,1974.3340216883437,5.1245490691154565,0.375,72,0.43795849348993465,0.234375,307.2,4.744232715884522,1.10807069187789,1.1502008032128515,0.40589197272898236,1,0.35296434806786026
2019,3376,3125,4,13,1874.2590597703288,10.695413230924776,1591.6154782873489,5.594146302063789,0.94,100,0.8357619938450924,0.05640000000000005,1773.0496453900694,10.695413230924776,1.5013640687328893,1.8860690990914004,0.8938000635632158,1,0.011278426499176996
2019,3376,3199,4,5,1874.2590597703288,10.695413230924776,1836.8387559191651,7.393793950509748,0.5416666666666666,72,0.55364487568877,0.2482638888888889,290.013986013986,10.695413230924776,1.5013640687328893,1.1415732861515995,0.548471085469981,1,0.20387836065665718
2019,3401,3460,4,13,1835.6110758383463,5.8553728817196005,1630.6996767488397,6.366726614547808,0.94,100,0.7648695504357033,0.05640000000000005,1773.0496453900694,5.8553728817196005,1.1815021844827729,1.8860690990914004,0.8725469599231033,1,0.016244277424843044
2019,3401,3266,4,5,1835.6110758383463,5.8553728817196005,1802.6017905035133,6.955502853116562,0.5416666666666666,72,0.547361760853193,0.2482638888888889,290.013986013986,5.8553728817196005,1.1815021844827729,1.1415732861515995,0.5445631572487735,1,0.20742271773520546
2019,3124,3101,1,16,2017.699325729628,4.728787475627595,1443.4108302413522,11.5940029942602,0.99,100,0.9646296491552389,0.00990000000000001,2000.0,4.728787475627595,1.107049968227913,2.0,0.9809604781436319,1,0.00036250339251912036
2019,3124,3143,1,8,2017.699325729628,4.728787475627595,1786.831748943082,11.891004006495589,0.96,50,0.7906719643972034,0.03840000000000003,1302.0833333333323,4.728787475627595,1.107049968227913,1.649640227576974,0.8920001222047229,1,0.011663973603794784
2019,3124,3376,1,4,2017.699325729628,4.728787475627595,1874.2590597703288,10.695413230924776,0.7833333333333333,60,0.6954467604272526,0.16972222222222222,353.518821603928,4.728787475627595,1.107049968227913,1.173453223696751,0.7406695790847705,1,0.0672522672120701
2019,3124,3234,1,2,2017.699325729628,4.728787475627595,1867.2171949057715,7.057052315111444,0.625,72,0.7039637140885827,0.234375,307.2,4.728787475627595,1.107049968227913,1.1502008032128515,0.6637271003642748,1,0.11307946302941849
2019,3124,3332,1,2,2017.699325729628,4.728787475627595,1930.9998472839,4.744232715884522,0.625,72,0.6222436479728236,0.234375,307.2,4.728787475627595,1.107049968227913,1.1502008032128515,0.6236481699496051,1,0.1416406999822813
2019,3124,3323,1,1,2017.699325729628,4.728787475627595,2005.3577298226635,5.904226178085232,0.5,50,0.5177535176623855,0.25,200.0,4.728787475627595,1.107049968227913,1.0963855421686748,0.5089197215309198,1,0.24115983990126935
2019,3140,3120,7,10,1654.64246133419,4.584384461569447,1760.0768644646007,12.801202747196932,0.65,100,0.3527600039201712,0.22749999999999998,439.5604395604396,4.584384461569447,1.0975068617999635,1.2166468070082528,0.5090314292019293,1,0.24105013751150012
2019,3143,3314,8,9,1786.831748943082,11.891004006495589,1738.132459083349,12.986316165794928,0.5,100,0.56962851039459,0.25,400.0,11.891004006495589,1.5803766162892208,1.1967871485943775,0.539622895504426,1,0.21194707834372867
2019,3211,3114,5,12,1724.9067336586384,4.499514467757564,1567.0183083370296,10.855379890900604,0.78,100,0.7127706831940998,0.17159999999999997,582.7505827505828,4.499514467757564,1.0918980911744411,1.2885294090113368,0.7491620254405583,1,0.0629196894810831
2019,3235,3308,3,14,1815.665124483148,8.954536085426792,1482.6736629203408,4.238197243945432,0.999,100,0.8717870842899227,0.000999000000000001,2000.0,8.954536085426792,1.3863153906576346,2.0,0.9469206150065475,1,0.002817421111283156
2019,3246,3343,6,11,1813.8489638251483,8.379811767301643,1664.8207670259667,12.609778170819022,0.66,100,0.7022165443997107,0.2244,445.6327985739751,8.379811767301643,1.3483338057830245,1.2196951800070157,0.6821656353150385,1,0.10101868337469311
2019,3268,3347,3,14,1873.9262951752255,5.779820760069197,1505.0591070966104,5.330440710180621,0.999,100,0.8931539759900347,0.000999000000000001,2000.0,5.779820760069197,1.176509200489538,2.0,0.9597969587924476,1,0.001616284522336153
2019,3277,3141,9,8,1761.892055072673,14.902669370293427,1729.1553884044713,5.676753818724315,0.5,100,0.5469729224306324,0.25,400.0,14.902669370293427,1.7794073863846362,1.1967871485943775,0.52808417398486,1,0.22270454684355193
2019,3283,3177,11,6,1623.978368101547,9.53576945907812,1803.417694785417,6.2060086777364365,0.34,100,0.26251533473022903,0.2244,445.6327985739751,9.53576945907812,1.4247271369803065,1.2196951800070157,0.29825382935224737,1,0.4924476880187847
2019,3283,3235,11,3,1623.978368101547,9.53576945907812,1815.665124483148,8.954536085426792,0.35294117647058826,34,0.24909633299649178,0.2283737024221453,148.8787878787879,9.53576945907812,1.4247271369803065,1.0707222830716807,0.29365303168024615,1,0.4989260396545074
2019,3301,3263,3,14,1860.5173282567976,6.035673743134268,1584.0346561701458,5.739291497039726,0.999,100,0.8308357798785269,0.000999000000000001,2000.0,6.035673743134268,1.1934176581365175,2.0,0.9361550572946876,1,0.004076176709044621
2019,3301,3246,3,6,1860.5173282567976,6.035673743134268,1813.8489638251483,8.379811767301643,0.6212121212121212,66,0.5667601507409505,0.23530762167125804,280.4839024390244,6.035673743134268,1.1934176581365175,1.1367891076501127,0.5933244916529109,1,0.16538496908936334
2019,3323,3126,1,16,2005.3577298226635,5.904226178085232,1407.4502518325498,9.757914825102455,0.99,100,0.9689866210532668,0.00990000000000001,2000.0,5.904226178085232,1.1847307334823503,2.0,0.98218295110768,1,0.00031744723123132326
2019,3323,3277,1,9,2005.3577298226635,5.904226178085232,1761.892055072673,14.902669370293427,0.94,50,0.8024219797705089,0.05640000000000005,886.5248226950347,5.904226178085232,1.1847307334823503,1.4410265174171861,0.8779253703815552,1,0.01490221519648049
2019,3323,3401,1,4,2005.3577298226635,5.904226178085232,1835.6110758383463,5.8553728817196005,0.7833333333333333,60,0.7265404185206972,0.16972222222222222,353.518821603928,5.904226178085232,1.1847307334823503,1.173453223696751,0.7548010759503845,1,0.06012251235508912
2019,3323,3390,1,2,2005.3577298226635,5.904226178085232,1914.0036119833176,5.198518100585572,0.625,72,0.6285208761167157,0.234375,307.2,5.904226178085232,1.1847307334823503,1.1502008032128515,0.626786472142203,1,0.13928833737606264
2019,3323,3163,1,2,2005.3577298226635,5.904226178085232,1957.2860138567,3.978154952105624,0.625,72,0.5687426514761933,0.234375,307.2,5.904226178085232,1.1847307334823503,1.1502008032128515,0.5964553473055078,1,0.16284828671831836
2019,3333,3129,4,13,1869.5144066625917,4.978398558928468,1620.847429317928,3.746279519239972,0.94,100,0.8071259258896497,0.05640000000000005,1773.0496453900694,4.978398558928468,1.1235459198468787,1.8860690990914004,0.8903956077834893,1,0.012013122793150722
2019,3333,3211,4,5,1869.5144066625917,4.978398558928468,1724.9067336586384,4.499514467757564,0.5416666666666666,72,0.6968682165097174,0.2482638888888889,290.013986013986,4.978398558928468,1.1235459198468787,1.1415732861515995,0.6186498415999283,1,0.14542794331175976
2019,3355,3346,6,11,1688.5189195160378,6.471840866008864,1615.76853916674,4.623592993437158,0.66,100,0.6031924393883905,0.2244,445.6327985739751,6.471840866008864,1.2222424669614131,1.2196951800070157,0.6315665905269156,1,0.13574317721596152
