,Team,ELO,VARS,Season
113,3382,1401.86394866311,5.485891017228683,2020
114,3232,1352.1338320673517,4.945968559511347,2020
115,3347,1455.431314876198,13.498158029353796,2020
116,3150,1576.3145905273466,12.737635223381444,2020
117,3361,1436.2597388273803,16.84325613592712,2020
118,3333,1848.2296804229893,7.862375665303464,2020
119,3385,1700.5817984625114,12.272861778914557,2020
120,3264,1402.6212689771048,12.794762347216336,2020
121,3420,1317.2454753204565,14.77505263028809,2020
122,3145,1267.7259792081404,6.662937199387663,2020
123,3456,1568.426973833653,11.342709903402735,2020
124,3452,1765.755765466408,12.760312774811911,2020
125,3460,1563.6002231241362,13.93172244864121,2020
126,3405,1566.7879532719126,17.920982199140997,2020
127,3156,1490.1472250551546,13.63576978406573,2020
128,3152,1131.0998703885996,3.6172207731647257,2020
129,3178,1298.9964583093083,5.517018482542525,2020
130,3248,1404.2056103755297,15.052234616947707,2020
131,3180,1650.9389072039062,4.504538365581043,2020
132,3281,1679.0982836635326,12.280744969633345,2020
133,3229,1537.1041737357855,12.221005758685685,2020
134,3320,1567.4935013405293,13.657142039699757,2020
135,3227,1278.0527879710298,6.184172236873995,2020
136,3286,1565.9669112582608,5.239168000558498,2020
137,3368,1315.2695176081952,13.400049599688913,2020
138,3421,1351.8016772331807,17.86057261019456,2020
139,3106,1227.4985988780327,8.257278723457102,2020
140,3359,1455.3554058539416,14.465407025537774,2020
141,3117,1379.340034806007,12.669387531241561,2020
142,3395,1811.838044224642,6.886858187478079,2020
143,3120,1692.318944518427,9.336097289909164,2020
144,3426,1533.2734062257869,11.939314818277158,2020
145,3187,1509.2339545112259,9.618270300606419,2020
146,3214,1404.3496010851547,15.118742097478073,2020
147,3210,1778.454522758423,12.98347158771234,2020
148,3209,1362.1757251650458,12.085034330712418,2020
149,3246,1815.777255635681,9.218069968619568,2020
150,3250,1488.1133730610488,10.55037616406452,2020
151,3344,1588.8602217844088,12.110357210330763,2020
152,3356,1502.019218307244,13.883581569501356,2020
153,3380,1360.9423171113906,9.149388384943926,2020
154,3313,1378.2764501803738,12.284352014419238,2020
155,3396,1591.419793336944,14.422206461318932,2020
156,3271,1274.0756163750357,12.46250750473528,2020
157,3407,1575.8310739657156,4.013961397080083,2020
158,3280,1923.7485770985618,3.83260947788723,2020
159,3419,1255.6122908747764,5.547224844694421,2020
160,3249,1364.661295555005,12.625354146894372,2020
161,3401,1824.3832461126285,7.266096024161138,2020
162,3459,1392.1485712996343,13.136105536071488,2020
163,3273,1406.2376940999143,7.763520779642324,2020
164,3462,1499.9544627200917,5.080247830366079,2020
165,3434,1463.2612684147034,12.711866987955789,2020
166,3463,1596.2166117619108,10.566266871698012,2020
167,3216,1312.6594146770683,5.658853269371814,2020
168,3137,1602.0580270996,5.106052638551972,2020
169,3343,1737.383658048801,5.528787377708367,2020
170,3164,1169.1843434858383,6.917659393285531,2020
171,3441,1230.6006476282319,3.9073575067482476,2020
172,3241,1696.7356070424082,5.938476194595648,2020
173,3174,1508.6231347689895,15.01793779912746,2020
174,3259,1350.8827539535446,12.328864324023936,2020
175,3284,1335.3573847306652,9.671897601755642,2020
176,3200,1619.8032090667075,13.184655112041215,2020
177,3298,1339.5044625563623,7.546511860150311,2020
178,3233,1293.2451195492476,12.96191255785416,2020
179,3149,1210.7894610865978,6.681642195440395,2020
180,3138,1627.1013088426866,15.69913992909916,2020
181,3336,1594.7540528374557,5.26473539793191,2020
182,3376,1957.491334809016,3.491149873484898,2020
183,3111,1412.973080595661,15.730582842784013,2020
184,3400,1809.0220242052712,15.175357473463833,2020
185,3317,1458.9150918720143,12.720111924383554,2020
186,3130,1733.9688716147703,13.39253826304213,2020
187,3265,1556.2583634344874,5.466122496257325,2020
188,3143,1715.0011825209417,7.978137872431056,2020
189,3354,1171.6482817962537,5.775364789434796,2020
190,3177,1825.8125710660486,5.170583854451551,2020
191,3318,1515.217644053794,13.815213113875332,2020
192,3391,1402.93299566686,13.741383330625837,2020
193,3211,1743.611678578537,4.992180194034517,2020
194,3186,1335.9018302748104,6.246774061164015,2020
195,3131,1479.3787699706759,14.626725233380782,2020
196,3378,1678.5463734127422,10.06631580899439,2020
197,3322,1241.2877555943323,8.33793654556698,2020
198,3389,1251.5697124170797,13.31954323041534,2020
199,3254,1205.8954553120293,9.825597021538998,2020
200,3409,1499.1133781278481,12.18818994925271,2020
201,3183,1385.4756617597914,15.55923677741399,2020
202,3110,1467.4858555859837,13.426366059813533,2020
203,3122,1404.3825368135838,10.63498891407596,2020
204,3204,1345.4628038801438,14.810238985290958,2020
205,3168,1413.767697569022,16.535159442427606,2020
206,3424,1459.6360748167997,15.401289360519412,2020
207,3291,1375.478139946818,11.083035717303467,2020
208,3190,1347.942348931742,13.150362444061107,2020
209,3191,1262.4762376500964,4.513787401605697,2020
210,3129,1605.2320072089208,7.718929966703163,2020
211,3220,1338.9264661578372,4.396930842342876,2020
212,3243,1770.2381555494262,13.42524681380237,2020
213,3247,1451.4836143776033,16.687164567942553,2020
214,3175,1228.9882966385353,14.078859168036704,2020
215,3383,1242.3357203075698,10.10040953233958,2020
216,3329,1716.000153453502,12.349786006400995,2020
217,3270,1212.9708656876403,4.37918800202077,2020
218,3379,1471.497606043426,13.935641710303944,2020
219,3287,1360.0964877201877,12.950808547371615,2020
220,3277,1737.2422919819426,14.172401617528621,2020
221,3201,1566.227181921353,6.8420456477035065,2020
222,3102,1394.9256937811879,13.583012721792866,2020
223,3135,1414.7759365810962,14.932141721077691,2020
224,3225,1551.3249304013984,9.436987216977744,2020
225,3338,1583.9991939451888,4.4811273253709505,2020
226,3375,1462.570148626849,13.25714689478869,2020
227,3398,1225.997636783181,5.941510919830625,2020
228,3388,1523.773495303522,14.919144211738272,2020
229,3311,1374.5308037281936,13.36425839165672,2020
230,3360,1545.9104353144367,14.849704843256694,2020
231,3159,1442.9824177448104,12.706031906495697,2020
232,3461,1532.3245977093202,15.015306095568555,2020
233,3132,1460.8077040255644,16.261403948463048,2020
234,3442,1449.8371485651815,11.663434215506303,2020
235,3373,1335.6712061058197,16.376496656370357,2020
236,3165,1477.6197415131799,13.243735258892496,2020
237,3153,1689.4236723062972,11.031815595478736,2020
238,3331,1484.7493827549908,9.70705412910938,2020
239,3158,1405.0924110880937,14.214303223580982,2020
240,3457,1252.3976357636036,14.480430745100026,2020
241,3160,1700.889638496222,12.904124421235245,2020
242,3162,1543.7457361651384,13.312076980927941,2020
243,3169,1412.0552294186357,16.93489782537801,2020
244,3258,1451.6121253358065,7.689428380459157,2020
245,3171,1462.9872582568582,13.080329911895124,2020
246,3288,1331.829119841259,15.866743377785767,2020
247,3306,1333.2399061253973,12.293318405064372,2020
248,3226,1502.8232677639605,16.437740926425548,2020
249,3455,1545.4935108640266,13.280376781320518,2020
250,3308,1372.4060559072027,13.644067175194305,2020
251,3431,1478.7068735143446,15.000553976906259,2020
252,3113,1800.1213302401054,10.605527932894194,2020
253,3328,1674.46012772619,13.885724774651079,2020
254,3358,1402.9832786717561,13.188557902006657,2020
255,3381,1427.8662424341255,17.298145068037655,2020
256,3335,1648.6314911203513,10.460025741399395,2020
257,3423,1462.4552033451673,12.381912242057837,2020
258,3351,1513.173223189177,6.521124734374766,2020
259,3337,1548.5194958099682,14.231879597426243,2020
260,3173,1653.7910190396774,7.323426992858232,2020
261,3194,1415.6156682364162,13.202444590041631,2020
262,3253,1394.5646416691716,14.583811262446558,2020
263,3418,1432.9991595050703,14.123160292993841,2020
264,3362,1482.1171987274615,15.41336091292993,2020
265,3404,1511.1708726436505,9.891834750365783,2020
266,3414,1424.0294063901274,15.44620863279822,2020
267,3450,1666.0435636688271,8.641611753709823,2020
268,3240,1389.6687941129057,13.554614976452557,2020
269,3341,1277.1706372057515,10.861498587410203,2020
270,3296,1524.0902119069447,13.970731277283255,2020
271,3437,1700.4402928684785,15.510782889882897,2020
272,3290,1121.6483687060584,5.482796966231623,2020
273,3319,1440.6633014362264,14.559001260358333,2020
274,3402,1411.3742505978626,13.008835055712652,2020
275,3108,1221.714189811288,12.616896155340477,2020
276,3126,1442.7298881165784,6.842781287069698,2020
277,3399,1401.736436379564,11.745634017213913,2020
278,3293,1339.5139937935417,13.20775266557187,2020
279,3206,1443.9907354727848,15.357038180512307,2020
280,3350,1477.8251382572932,15.403371736296446,2020
281,3144,1418.458438518452,11.17211974187401,2020
282,3406,1510.4934457601978,14.16865290503396,2020
283,3192,1263.3227376596278,15.237653416419827,2020
284,3425,1752.101206195533,12.62129756875048,2020
285,3185,1536.2298207649874,14.190278426030243,2020
286,3260,1436.7399210827266,13.199944336925983,2020
287,3309,1375.2502776436054,11.833388585676651,2020
288,3275,1519.0987093998326,11.159705420666958,2020
289,3238,1377.4148356446958,9.243888536382107,2020
290,3305,1454.1881920678918,12.98089946404404,2020
291,3393,1779.3872468286083,14.746354291347592,2020
292,3412,1580.0575395691499,12.448097162225597,2020
293,3371,1689.806215831799,12.430541410966779,2020
294,3310,1313.2526498051607,11.902336137483186,2020
295,3299,1402.2741683202287,10.08882546248827,2020
296,3325,1652.2519119336912,9.82785778430349,2020
297,3416,1712.158590101504,10.2926834131865,2020
298,3148,1197.9168659135494,6.238311495005346,2020
299,3125,1548.5152819594423,6.016757953723486,2020
300,3189,1498.1966775312685,13.874250422565668,2020
301,3176,1461.9912406924093,15.004968969642936,2020
302,3324,1391.4569036283501,11.061331219159975,2020
303,3346,1483.5523932845174,15.218934534009293,2020
304,3237,1610.7375468209727,7.948608999494062,2020
305,3340,1467.372610446931,17.177745648881103,2020
306,3115,1190.9824968495172,4.879239550232576,2020
307,3219,1405.4351161027319,15.448657718835033,2020
308,3105,1315.2912712745538,13.138034728049227,2020
309,3107,1345.0097878862,14.108328847669235,2020
310,3394,1449.9804120960328,8.58076781932578,2020
311,3147,1476.7176941736225,6.1288332834514465,2020
312,3357,1332.2867161380348,10.829796658706638,2020
313,3392,1544.1007001891317,3.8993742393242674,2020
314,3114,1457.0140119767866,14.384792836063442,2020
315,3239,1460.1362757768625,12.29185448079599,2020
316,3205,1399.1363774861231,15.126914582801557,2020
317,3289,1498.8510775162054,6.065946407704667,2020
318,3366,1264.8383116414238,8.246843227176392,2020
319,3127,1450.0436783504608,9.326555846168556,2020
320,3415,1362.3162412781471,12.367545483343985,2020
321,3252,1288.714754479625,5.475376440534192,2020
322,3128,1495.5652152614741,7.550536654854941,2020
323,3236,1275.3843628341647,3.9726575108330184,2020
324,3429,1382.023791725732,9.24768895348641,2020
325,3430,1312.80709382054,16.23074789001366,2020
326,3255,1263.5723717949043,14.34876563811009,2020
327,3294,1448.0253966788296,18.647853033730044,2020
328,3413,1528.2864208459264,13.341109925042591,2020
329,3244,1372.199162521756,13.821275219198412,2020
330,3295,1386.3768512898187,11.195846054741985,2020
331,3316,1429.202036591398,13.485137318272365,2020
332,3355,1632.4695016074609,10.61147399266282,2020
333,3146,1342.6444161351376,12.805704624607028,2020
334,3445,1480.299350183924,5.629748701928005,2020
335,3312,1249.3541714645041,4.060421188062799,2020
336,3167,1348.8081294388658,14.290368418487153,2020
337,3195,1649.2270336800548,5.636427083177718,2020
338,3342,1296.0084404164556,15.791580073914606,2020
339,3367,1240.4461959137268,13.140596774479498,2020
340,3136,1263.2260594403738,13.108025602344451,2020
341,3315,1419.4123013213787,15.332184521312008,2020
342,3300,1275.1349938183916,13.056874941115773,2020
343,3223,1253.4104788373306,6.5595438010654386,2020
344,3188,1267.8687555860313,6.085178071152045,2020
345,3370,1303.8627539618712,13.91368698602037,2020
346,3377,1696.922368953415,6.960358608278527,2020
347,3297,1502.9874952262064,11.86380167608971,2020
348,3303,1331.3091185021353,6.935703139693153,2020
349,3262,1360.7415136418085,12.948577171066475,2020
350,3230,1289.9417242965949,15.601051420757436,2020
351,3213,1315.5095563776963,15.46679191420904,2020
352,3101,1489.4446807201775,7.764616395861926,2020
353,3466,1493.7809755920623,9.004416520803302,2020
354,3465,1359.8179055191727,16.32283769651414,2020
355,3467,1464.7953727532386,12.75926901634097,2020
0,3104,1763.8699937797305,13.824134068180737,2021
1,3422,1388.6687392444396,16.186057684931065,2021
2,3112,1878.0969189125174,7.319366929969943,2021
3,3365,1530.9973635666167,14.34377863173481,2021
4,3163,1933.8560234882382,4.65396104262797,2021
5,3193,1432.2133847605478,17.122167929137582,2021
6,3198,1403.1363767501978,15.568462774238112,2021
7,3266,1794.9673384517926,3.385036299183856,2021
8,3203,1489.2640943677284,14.38784391484896,2021
9,3208,1812.2999933648407,6.654376976531358,2021
10,3234,1832.9817057273076,12.424973547343807,2021
11,3269,1570.925615087481,12.781762002191018,2021
12,3242,1646.8308952461055,7.378111599975453,2021
13,3408,1621.9924585766382,11.897755853915058,2021
14,3301,1908.265102472216,5.769758196923201,2021
15,3263,1521.7884225411235,4.861222503553552,2021
16,3304,1721.478846855928,14.02202209750528,2021
17,3307,1538.916428622008,3.049744676876905,2021
18,3314,1741.281714510564,14.753379696925625,2021
19,3224,1370.9884139198487,4.895761431205862,2021
20,3323,1774.000712753096,15.205415465653903,2021
21,3283,1703.074494645799,4.240170796892022,2021
22,3330,1559.8536284093957,16.36604557300574,2021
23,3384,1342.1560465241553,12.692916346627449,2021
24,3403,1673.4565044496662,8.766747674239042,2021
25,3212,1272.907009077983,14.639389605627269,2021
26,3417,1883.71069842567,7.650975481781999,2021
27,3276,1818.3420490187968,9.27802775700697,2021
28,3438,1698.4073950960926,3.8687545522767284,2021
29,3374,1520.3807257479775,4.7070266583315625,2021
30,3464,1445.8045448858982,11.417361913395526,2021
31,3272,1481.732217011472,3.8871387330473395,2021
32,3116,1798.4757376970592,10.116120452070277,2021
33,3218,1450.92142717439,17.43842633538528,2021
34,3155,1678.706957505864,15.78364138596437,2021
35,3274,1738.2307996936581,13.707459862775028,2021
36,3161,1492.3179279763901,16.89367394722156,2021
37,3179,1616.4890909291535,11.251369513101864,2021
38,3181,1783.8222296711513,2.4617010761483913,2021
39,3292,1596.2733172491564,12.14440778483826,2021
40,3196,1675.2639236286557,9.23522826562608,2021
41,3285,1432.2901069579182,13.20259820419117,2021
42,3217,1552.6648364883758,15.89570542651913,2021
43,3390,1989.4957513399042,3.580829423986107,2021
44,3228,1594.9523399485374,3.687592356035863,2021
45,3453,1556.4706115102038,17.68030994359863,2021
46,3235,1801.289815888575,13.838320273138951,2021
47,3245,1595.5347815891366,15.395651059556915,2021
48,3256,1509.1381836565195,13.610486397345483,2021
49,3221,1455.6742662332426,16.788833538363175,2021
50,3257,1935.344168010122,4.719338452152058,2021
51,3428,1695.9950689313782,6.287642917051495,2021
52,3345,1669.3580473109864,11.071096774286147,2021
53,3449,1698.8290680621544,12.586802839739981,2021
54,3353,1796.139328814032,7.310847126483193,2021
55,3332,1892.5810417623159,13.470105891548055,2021
56,3364,1401.043908172012,17.586805869436525,2021
57,3435,1659.36861602313,8.545911244019715,2021
58,3397,1808.647964492579,11.586083916767919,2021
59,3251,1534.7274237224879,10.03856316385043,2021
60,3439,1794.3641822929135,12.292953998682243,2021
61,3458,1609.8631328380668,3.7343892208966363,2021
62,3443,1505.6180160807007,15.361004731410139,2021
63,3372,1562.7457783272525,2.72052779673762,2021
64,3202,1406.0427774379689,13.059387700290515,2021
65,3222,1631.3461336255436,14.668051897853104,2021
66,3261,1731.77704856307,13.684036869810926,2021
67,3349,1636.3989664524747,2.1141270203952,2021
68,3411,1297.2733123502157,16.087958529334486,2021
69,3172,1475.2052681856262,14.468879793187913,2021
70,3119,1400.0425423191114,20.64140777498189,2021
71,3139,1602.9403851455415,6.622922420111991,2021
72,3103,1511.5791908064807,15.569613016637025,2021
73,3141,1677.3646906669494,13.838648643382676,2021
74,3387,1591.9612510315453,8.257387299156761,2021
75,3142,1418.9592764966537,18.128821725735442,2021
76,3451,1286.3559121278615,2.4427291286995323,2021
77,3182,1507.8109432724882,12.85846184412992,2021
78,3352,1417.162691741547,4.851398456621791,2021
