,Team,ELO,VARS,Season
325,1105,1249.8004259591205,11.766265874771001,2015
326,1392,1497.7550347144254,9.917168001505383,2015
327,1219,1456.7043617581285,8.825884171589767,2015
328,1127,1262.9285729289486,4.6355813355755044,2015
329,1289,1493.648847422432,9.010680452737544,2015
330,1415,1415.2648879858734,11.151026263505901,2015
331,1236,1490.5444894249952,15.302207104319685,2015
332,1394,1447.8288869135665,13.635197473799035,2015
333,1205,1415.74126975447,12.371364764908911,2015
334,1128,1495.2614198738847,10.903457871154256,2015
335,1252,1406.259837506267,10.055375371288022,2015
336,1366,1294.1995034397821,7.285409501897669,2015
337,1294,1404.6975002585184,11.920595691570387,2015
338,1255,1281.4328440142438,10.492381979610919,2015
339,1430,1348.9436401675273,12.959254001279243,2015
340,1413,1521.872877798155,8.423381856795414,2015
341,1355,1564.9339545358657,9.578028755778554,2015
342,1244,1293.3626055680747,10.187437633390767,2015
343,1295,1575.7115569999914,9.393501336340538,2015
344,1316,1489.8167790232817,10.597735231266803,2015
345,1445,1445.6139360802067,12.424631325079785,2015
346,1312,1421.2766654729623,11.649470256466685,2015
347,1146,1252.5821502526992,5.4241407067949705,2015
348,1167,1381.2831274316686,12.060288387613156,2015
349,1300,1492.1011189227977,5.753077871993867,2015
350,1367,1469.6492794996907,12.969387258507894,2015
351,1342,1266.3454323945216,6.0421657986674235,2015
352,1195,1488.8035566942979,13.469784362511447,2015
353,1188,1383.8547753549294,12.864649707565206,2015
354,1377,1459.6965377353888,16.853281797734716,2015
355,1315,1344.2068602638492,8.622208900305697,2015
356,1136,1409.5530946540478,12.834668120873994,2015
357,1370,1397.695918361455,16.20557581726261,2015
358,1303,1441.0951479337073,13.25122949991416,2015
359,1297,1381.021860017126,13.452905807880438,2015
360,1213,1411.7893658457149,12.976932185104422,2015
361,1262,1356.4027118196802,11.61037430972511,2015
362,1101,1325.0195783070963,9.797268818411927,2015
363,1230,1456.5584969281003,10.803283535021897,2015
0,1116,1652.7817430037262,13.029144002456219,2016
1,1234,1739.2227680088536,12.313516173516105,2016
2,1120,1549.951984155494,13.858946012979283,2016
3,1345,1751.7185958174198,7.331673059165171,2016
4,1207,1666.9282279904046,10.616492117658765,2016
5,1250,1484.9512628813131,15.822741346831952,2016
6,1229,1591.0152928366188,11.779638489421147,2016
7,1425,1644.418041472996,14.038538760057634,2016
8,1242,1856.6003798641464,6.491279085789463,2016
9,1325,1530.744250000827,12.522249031966066,2016
10,1246,1801.854659737563,4.417574596619241,2016
11,1449,1642.2562300214784,12.550507004423737,2016
12,1256,1574.627858773786,13.352263481339147,2016
13,1338,1708.4329676604102,10.79074155891027,2016
14,1260,1538.8933824426879,16.105812823329227,2016
15,1233,1585.6816047953516,12.966847514302286,2016
16,1314,1855.3249290260503,6.912386613435885,2016
17,1292,1579.2130266853226,12.183161733286246,2016
18,1323,1765.925523481535,13.871660765248206,2016
19,1333,1653.8069588384465,13.182259628643589,2016
20,1326,1709.3684430260469,12.549515270891636,2016
21,1235,1760.4651571303764,11.613988851518897,2016
22,1328,1806.6545040270971,5.415100190942246,2016
23,1299,1262.0863011304723,10.00673839032105,2016
24,1374,1729.1462739070375,6.203169828579934,2016
25,1330,1576.9919705050477,13.9314721769532,2016
26,1385,1564.0571379120286,9.528344430157356,2016
27,1380,1365.9818558904717,13.95043361159236,2016
28,1396,1665.6199236431912,13.149110211977133,2016
29,1439,1650.7632522959223,12.094084049660363,2016
30,1424,1591.9111823062078,11.119237611415109,2016
31,1361,1690.284091531848,11.880427924759797,2016
32,1104,1652.2654788179066,12.313839258379144,2016
33,1112,1783.6465984842685,2.643048442204181,2016
34,1130,1538.2667959799048,7.79434552881327,2016
35,1403,1670.8269775805982,11.824807365083705,2016
36,1181,1794.2647835893645,13.404050586211946,2016
37,1337,1570.1628565991211,13.79998503371297,2016
38,1208,1679.3458732225602,12.049821104671919,2016
39,1455,1725.1715786177983,9.905170694423902,2016
40,1210,1690.5221989026345,11.592491289559069,2016
41,1273,1434.1832957035135,11.87504892965972,2016
42,1228,1640.8299628093532,12.433373032608932,2016
43,1318,1512.3155244157815,15.914251710872598,2016
44,1268,1758.5491440466062,7.01127145595106,2016
45,1275,1452.103712531661,14.89333510959556,2016
46,1272,1618.1641494974945,12.346070410942565,2016
47,1335,1413.8463806347859,9.868692646103714,2016
48,1276,1703.2668481608603,13.096184893801185,2016
49,1192,1383.9128987408235,14.805486613020015,2016
50,1298,1430.2690451939693,18.185924061630253,2016
51,1261,1664.4051644282556,12.200039653724385,2016
52,1301,1679.3276477835234,10.735608419304654,2016
53,1305,1566.6651092765023,11.606105746322896,2016
54,1393,1733.1281391228897,10.305610333226461,2016
55,1177,1550.0950495288791,9.558345476474486,2016
56,1412,1594.0773353981194,5.404589314783545,2016
57,1277,1824.8784795324932,6.700783910748204,2016
58,1431,1518.2984558086941,14.169965681333446,2016
59,1409,1648.9368729992866,15.179593162303659,2016
60,1433,1697.6642224141747,8.799820689356334,2016
61,1267,1502.5023518293149,15.273707428875896,2016
62,1437,1866.9609340452744,5.848319403863782,2016
63,1173,1686.0374232618883,6.072685953647227,2016
64,1151,1536.0231439052927,5.852821520029062,2016
65,1155,1682.422235916574,14.1033376311871,2016
66,1153,1683.35183585084,11.503712715783832,2016
67,1245,1526.8088205283327,11.921866783885635,2016
68,1201,1621.5590433490945,7.759412131138857,2016
69,1365,1492.4633179895827,12.5812222739447,2016
70,1231,1763.2682113833175,7.970697188900682,2016
71,1139,1721.756626245592,12.058395106243502,2016
72,1249,1322.4525017571457,13.372617396803294,2016
73,1222,1619.390232791142,11.732823732183913,2016
74,1257,1789.6691255265973,6.729030392216194,2016
75,1108,1268.023517099365,10.28665150401065,2016
76,1266,1656.1653192198496,12.10938889260219,2016
77,1133,1395.3089572520948,5.909214048279775,2016
78,1304,1629.48193696946,11.21283191642214,2016
79,1145,1439.8090602877778,13.725636674210573,2016
80,1307,1579.4378198684205,14.617674496681634,2016
81,1401,1736.0136415645482,7.655915009752115,2016
82,1350,1597.4378693727892,14.352314558135877,2016
83,1200,1539.6902404500804,14.670979196526051,2016
84,1378,1473.6658993412059,7.029851453754808,2016
85,1448,1594.782450082217,10.621380855783338,2016
86,1386,1677.4937630370123,7.4302311394365805,2016
87,1281,1546.535153313711,7.621253601273341,2016
88,1397,1611.8551275991192,9.133794669279691,2016
89,1399,1442.4786531305112,11.944627276581052,2016
90,1417,1646.2105521745966,13.026888425981866,2016
91,1285,1485.8962855723619,11.860707603061485,2016
92,1418,1501.159023842209,10.449419973829002,2016
93,1196,1692.9511989294847,11.972093612140585,2016
94,1438,1846.3906611142468,5.382048499036145,2016
95,1452,1772.3446908596611,7.376167755151624,2016
96,1106,1312.7600835337598,13.13644274393723,2016
97,1354,1345.6242066644236,10.017768506631683,2016
98,1223,1373.5633062616644,10.80861226642942,2016
99,1165,1399.82787173634,12.366806863923765,2016
100,1432,1499.98016646292,15.28454505733543,2016
101,1447,1442.802481008439,10.895098705199977,2016
102,1218,1586.370293169994,6.583633287545775,2016
103,1226,1370.932359506477,13.467366951961488,2016
104,1288,1279.5111763030764,11.809038032493804,2016
105,1344,1728.680929262985,12.014503011910483,2016
106,1411,1401.2539526373725,6.865087155677489,2016
107,1225,1441.1875072229345,15.30184902049954,2016
108,1368,1343.0968581392253,13.15205582672434,2016
109,1391,1334.7995596599012,13.802753244715351,2016
110,1135,1386.0963274304452,8.556816450549166,2016
111,1306,1431.0365939386486,8.85130045446163,2016
112,1143,1702.4586467525098,10.269539715986706,2016
113,1388,1674.2963688193947,6.17302280249913,2016
114,1184,1453.5356404619051,11.83877555438103,2016
115,1159,1428.153347366705,14.162150500874775,2016
116,1171,1423.6356527194614,13.654730680545565,2016
117,1216,1335.122691552447,13.920015695586006,2016
118,1134,1499.7532039670327,6.782084375121161,2016
119,1296,1494.041650194079,11.449468467291958,2016
120,1193,1454.4864753581123,13.968791247012476,2016
121,1265,1355.369711951202,6.317051513914598,2016
122,1416,1511.9279694994243,10.553827621776453,2016
123,1206,1499.659402869484,12.852446174562594,2016
124,1137,1476.7256757565242,17.69686019909209,2016
125,1149,1331.3035353244372,9.191398529741543,2016
126,1211,1747.5475990439138,5.723953170941494,2016
127,1102,1499.2846926743007,10.339679505704662,2016
128,1114,1568.543746835979,8.12380866626031,2016
129,1332,1788.8736029605452,6.286032558557925,2016
130,1243,1672.8390505659956,11.723797464360075,2016
131,1317,1424.8952805868998,12.77206860373829,2016
132,1278,1561.5652868579855,8.72006239247147,2016
133,1453,1590.8838082733928,11.361890850829585,2016
134,1286,1370.6383380209386,15.013893653973346,2016
135,1186,1450.3815748229706,15.412072214395478,2016
136,1144,1292.9455236352844,16.71452578613208,2016
137,1384,1364.0850524387693,14.877488745436441,2016
138,1248,1362.1426868795256,6.093625060078926,2016
139,1287,1505.1801989930095,10.463750410711558,2016
140,1339,1495.232260681852,13.960146412793943,2016
141,1334,1470.919170496337,6.531668508063855,2016
142,1375,1405.0546079390772,14.866870293047361,2016
143,1126,1298.3966208735555,10.824548601908344,2016
144,1152,1246.2560634374618,6.047424248666021,2016
145,1423,1574.2632159823572,6.787636607768909,2016
146,1347,1397.1509895384438,13.89369292612339,2016
147,1429,1567.5628332613276,11.973916431058417,2016
148,1428,1746.3249568458516,6.720640736350117,2016
149,1436,1487.5508740963264,11.601850690760928,2016
150,1172,1640.0329413039756,11.668525441414712,2016
151,1443,1521.956471626957,14.752967174221908,2016
152,1121,1499.9138867432162,12.175258572595094,2016
153,1241,1531.3855620951927,14.238177268645826,2016
154,1440,1330.5791348284245,7.446203894246057,2016
155,1264,1464.3618705709575,14.51613773943754,2016
156,1458,1780.5154584282445,14.040268139701874,2016
157,1160,1672.6893763321746,11.70887186677289,2016
158,1414,1587.774659213283,8.733318927309261,2016
159,1387,1506.0442107473996,12.810820246916633,2016
160,1183,1402.3853763160819,14.218724862037108,2016
161,1247,1518.3558963291393,10.687417019415255,2016
162,1284,1568.6136817407614,7.940028225811664,2016
163,1402,1419.9960389422627,14.021002181373802,2016
164,1178,1509.7321286671277,11.910967325113088,2016
165,1364,1544.1263229471772,16.01150715510174,2016
166,1290,1203.935464741237,2.558964499550693,2016
167,1376,1677.2441388250147,9.771783031411395,2016
168,1202,1406.984956296336,12.478940887223207,2016
169,1180,1401.5859098496144,5.821527608073808,2016
170,1398,1420.7820777887098,11.335184032516086,2016
171,1258,1495.580429249691,12.926706574942289,2016
172,1464,1420.300073530558,13.010575600781337,2016
173,1124,1739.3932160532815,11.68073372653328,2016
174,1341,1256.326965987523,6.6830880842397296,2016
175,1254,1378.2631833141875,15.268043785725652,2016
176,1204,1439.3021615534049,14.354822866920834,2016
177,1220,1562.436767662568,12.97912034535723,2016
178,1405,1522.1019152264942,16.99955930601261,2016
179,1280,1596.2111107383928,10.719525963921303,2016
180,1238,1324.2014487954,11.458400874528586,2016
181,1308,1533.1286909577634,8.223901004617653,2016
182,1253,1555.4437772522144,10.482551396611917,2016
183,1363,1408.5899193448374,4.59322469409005,2016
184,1348,1615.386873133677,11.050866783758234,2016
185,1373,1491.3884587306577,14.912044092358183,2016
186,1379,1418.9390031512116,10.505482012134541,2016
187,1270,1338.2113601135607,11.122473869630483,2016
188,1331,1479.649807968284,11.80921444006864,2016
189,1444,1494.6534816417688,13.495113614100209,2016
190,1434,1652.591814712065,6.765015844821032,2016
191,1451,1500.795994898874,8.85854327692215,2016
192,1442,1401.7389812487152,14.084361838928576,2016
193,1154,1290.503992823028,7.093606595761367,2016
194,1456,1542.4862913418374,15.258294817717506,2016
195,1227,1366.8416047803948,4.569217526793525,2016
196,1259,1364.9890912131789,15.174264210225722,2016
197,1406,1492.6153053042874,12.956149853859497,2016
198,1117,1383.1316923005174,10.381673538000783,2016
199,1163,1705.565495019181,13.59394016386886,2016
200,1360,1480.8793487441726,12.270965408191657,2016
201,1419,1509.2286109437978,12.000074348188928,2016
202,1161,1577.7731699962985,12.364042596720676,2016
203,1109,1499.8406122472759,5.106395486688113,2016
204,1309,1331.1070862938145,9.195055567249849,2016
205,1321,1651.8635285353218,9.795190391284052,2016
206,1271,1312.4115124574796,11.220809065623989,2016
207,1353,1498.5301295235251,6.540745589557407,2016
208,1351,1453.1336728534668,12.424035291699271,2016
209,1359,1371.9997864422007,15.668875769336191,2016
210,1400,1720.4168266775512,13.193173008403404,2016
211,1322,1366.2544502185453,9.571098137370068,2016
212,1187,1490.572884999754,11.906105247913528,2016
213,1111,1387.4444164059023,10.62910591115514,2016
214,1150,1485.0177693945038,13.92842438323262,2016
215,1119,1439.2284097263616,17.09562895102055,2016
216,1141,1502.0447218264264,16.262617839467204,2016
217,1221,1425.352061384006,14.35114581318792,2016
218,1122,1421.3174005961737,16.089457936314332,2016
219,1185,1525.9410252291173,14.333932709001344,2016
220,1199,1695.0099466324912,13.903641087223837,2016
221,1212,1130.802880036067,4.884636955614245,2016
222,1197,1202.982542490859,6.085859532097764,2016
223,1140,1661.5540786526822,11.362984747940022,2016
224,1162,1524.8204169716964,11.678349421721402,2016
225,1319,1327.8302540518177,7.327113272151358,2016
226,1239,1363.8524580011183,9.864141458465262,2016
227,1320,1660.4765517826572,14.947968338186284,2016
228,1371,1738.2057789199364,9.764729050583348,2016
229,1349,1419.5246695865571,13.642433596328924,2016
230,1382,1649.962160426355,10.366827395743714,2016
231,1383,1412.596249718943,13.243885118845748,2016
232,1390,1649.6675729324538,14.053696527400742,2016
233,1435,1689.4957929521884,12.645033239337025,2016
234,1463,1606.1127374351233,5.784439581687395,2016
235,1441,1437.7262304954272,11.58790974578346,2016
236,1123,1470.114189734274,13.310403038908023,2016
237,1103,1595.8685496009684,7.565993051648002,2016
238,1129,1633.2297623716931,12.255638851738146,2016
239,1209,1492.214855486883,10.744607195137208,2016
240,1156,1447.3285911026373,7.383471982702077,2016
241,1336,1639.6155372636726,11.651644356839775,2016
242,1174,1401.132332615454,7.29334735877711,2016
243,1343,1575.3376052914318,8.250856951662769,2016
244,1232,1538.5856749461184,14.158320112515828,2016
245,1203,1668.7944567789955,13.415765402356683,2016
246,1110,1424.5035393233024,18.146989834959754,2016
247,1283,1493.863625325911,11.774543372352644,2016
248,1166,1676.8829883120934,13.72177839478589,2016
249,1311,1342.0917237761591,7.596291542360327,2016
250,1147,1446.2929859101876,5.998739414363238,2016
251,1269,1565.4260890882545,12.976551338033545,2016
252,1310,1340.6974887590925,6.335745044956343,2016
253,1329,1630.9084771501866,8.724726101066652,2016
254,1263,1276.9546825152606,11.721239944938347,2016
255,1352,1376.7255238012385,14.248104870660935,2016
256,1446,1499.9900043096015,12.49134078378717,2016
257,1427,1356.5715938846517,8.423555442632981,2016
258,1113,1628.4685488328482,12.952673802632415,2016
259,1408,1490.9738986770121,12.134915636472954,2016
260,1410,1283.5268169971266,6.275917318151145,2016
261,1450,1527.222590669278,8.081513285547079,2016
262,1462,1783.2819634621173,7.288862065084908,2016
263,1131,1462.22422436653,16.38128428822168,2016
264,1190,1486.2933018030121,12.900951175409633,2016
265,1168,1376.5876376239137,15.430033293713477,2016
266,1179,1431.728990490629,5.53199066626471,2016
267,1224,1283.8184763883269,11.416382715338997,2016
268,1356,1566.1159972276487,13.253948128707329,2016
269,1426,1516.7924534101826,10.549041166025445,2016
270,1215,1499.9260901838065,4.485659680948063,2016
271,1132,1474.2343603890963,15.76244583862603,2016
272,1217,1522.1489779684323,12.592279713713516,2016
273,1389,1455.7328030250471,12.564127694200995,2016
274,1395,1588.636405545772,7.258740756346878,2016
275,1461,1537.264494975719,14.212340830297634,2016
276,1279,1675.7614298706221,13.44440936740396,2016
277,1293,1500.8467962798663,16.042494521472474,2016
278,1191,1621.3315675087179,8.734278215406679,2016
